id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Melbourne,2012-06-25,11.4,15.6,5.2,2.2,3.0,46.0,15.0,28.0,75.0,89.0,1028.3,1028.1,6.0,7.0,12.5,12.1,1.0,1.0,-1.0,0.0,-0.0,-1.0,0.739009,0.673696,0.932472,0.361242,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-06-26,7.7,12.5,1.2,1.6,6.3,35.0,19.0,24.0,47.0,44.0,1032.9,1031.1,7.0,7.0,9.1,10.7,1.0,0.0,-1.0,0.0,-0.0,-1.0,-0.273663,-0.961826,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-06-27,4.4,14.3,0.0,2.8,5.4,33.0,7.0,11.0,74.0,59.0,1031.1,1026.8,7.0,5.0,6.2,12.4,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.273663,0.961826,0.445738,-0.895163,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-06-28,6.1,14.3,0.0,0.8,4.5,61.0,28.0,30.0,67.0,63.0,1021.5,1015.6,3.0,7.0,10.7,13.2,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-06-29,10.7,14.0,0.0,2.2,4.1,61.0,43.0,33.0,66.0,67.0,1007.4,1004.1,7.0,7.0,12.4,12.7,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-01,6.4,10.5,0.0,1.6,0.0,46.0,26.0,13.0,76.0,92.0,1012.7,1012.0,7.0,7.0,7.3,8.4,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,-0.982973,-0.18375,-0.850217,0.526432,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-02,7.1,12.4,15.2,2.0,0.9,41.0,28.0,22.0,87.0,63.0,1020.8,1022.0,7.0,7.0,9.2,11.9,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-03,8.9,14.4,1.4,0.4,3.2,28.0,11.0,15.0,90.0,67.0,1024.5,1023.7,7.0,6.0,10.5,13.0,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-04,8.7,14.0,2.6,0.8,3.2,31.0,11.0,20.0,81.0,73.0,1030.2,1030.6,5.0,6.0,9.3,12.6,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-05,5.4,13.6,0.0,1.4,8.4,22.0,0.0,17.0,93.0,62.0,1036.1,1034.8,6.0,5.0,7.4,13.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,-0.995734,-0.850217,0.526432,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-06,5.7,12.1,0.0,0.4,0.3,24.0,7.0,0.0,88.0,54.0,1036.3,1033.4,7.0,7.0,7.0,12.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,0.932472,0.361242,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-07,2.3,14.5,0.0,0.6,8.5,35.0,24.0,13.0,82.0,39.0,1033.0,1030.1,1.0,1.0,4.6,13.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-09,5.4,16.5,0.2,2.2,1.4,63.0,35.0,28.0,72.0,48.0,1025.3,1021.9,7.0,7.0,10.7,15.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-10,10.3,14.3,0.4,1.8,0.0,54.0,7.0,19.0,74.0,69.0,1017.5,1010.8,8.0,8.0,12.2,13.9,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.850217,0.526432,0.445738,-0.895163,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-12,11.7,14.0,0.0,2.8,0.1,59.0,35.0,13.0,78.0,72.0,1011.8,1007.6,8.0,8.0,12.1,13.3,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-15,7.7,15.5,3.4,2.2,7.9,57.0,26.0,39.0,61.0,53.0,1017.3,1015.9,1.0,3.0,8.8,14.4,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-16,8.8,17.2,3.4,2.2,5.1,56.0,24.0,28.0,81.0,59.0,1024.8,1022.8,6.0,7.0,11.4,16.5,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-17,11.3,16.6,0.0,2.2,7.6,65.0,28.0,33.0,65.0,43.0,1021.5,1017.8,2.0,7.0,12.8,16.0,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-18,8.9,15.0,1.2,3.4,5.6,46.0,19.0,22.0,73.0,32.0,1018.2,1016.7,7.0,4.0,10.0,14.2,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-19,4.1,15.0,0.2,2.4,4.6,39.0,22.0,19.0,72.0,44.0,1022.8,1021.5,2.0,7.0,6.8,13.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-20,6.8,16.4,0.0,2.6,2.1,41.0,19.0,13.0,76.0,69.0,1027.3,1027.4,7.0,7.0,10.9,14.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-21,7.2,17.6,0.0,0.8,6.0,26.0,11.0,11.0,83.0,55.0,1033.1,1031.8,3.0,7.0,8.4,17.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,0.445738,-0.895163,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-22,8.3,16.7,0.0,0.4,3.8,20.0,7.0,9.0,86.0,58.0,1033.3,1030.9,7.0,7.0,11.5,15.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,0.092268,0.995734,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-23,4.0,16.5,0.0,1.6,6.1,26.0,9.0,9.0,91.0,56.0,1031.4,1027.7,2.0,7.0,5.6,14.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-24,5.6,15.1,0.0,2.0,3.1,39.0,17.0,20.0,76.0,48.0,1027.2,1023.6,7.0,7.0,8.1,14.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-25,8.1,15.9,0.0,2.0,0.7,48.0,31.0,26.0,68.0,53.0,1017.6,1013.2,7.0,7.0,11.3,14.4,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-26,9.3,13.3,5.0,2.2,7.0,59.0,39.0,43.0,77.0,67.0,1007.8,1006.5,3.0,6.0,9.9,12.2,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-29,7.2,13.2,6.4,1.8,4.2,37.0,19.0,15.0,86.0,65.0,1027.4,1026.7,7.0,7.0,8.2,12.3,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-30,7.3,15.8,21.4,1.6,4.3,41.0,11.0,24.0,74.0,60.0,1031.1,1030.0,7.0,6.0,11.2,14.3,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.850217,-0.526432,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-07-31,8.5,15.1,0.0,0.6,6.1,33.0,9.0,20.0,77.0,55.0,1030.5,1027.7,3.0,6.0,9.2,12.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-01,3.7,14.2,0.0,1.4,7.8,22.0,0.0,9.0,90.0,59.0,1026.9,1023.7,4.0,4.0,4.8,13.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-02,3.1,12.5,0.0,1.2,2.5,54.0,19.0,30.0,81.0,58.0,1021.7,1017.6,7.0,7.0,6.5,12.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-05,10.0,17.2,0.2,3.2,6.0,70.0,20.0,35.0,72.0,44.0,1008.6,1005.7,7.0,7.0,10.9,16.2,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-06,6.8,13.8,2.2,3.8,6.4,48.0,26.0,26.0,66.0,51.0,1018.4,1019.8,4.0,7.0,8.5,12.7,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-07,6.3,16.0,0.0,2.6,9.9,72.0,22.0,37.0,67.0,41.0,1022.9,1019.4,2.0,5.0,9.3,15.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-08,9.3,10.8,0.2,5.4,0.1,89.0,56.0,37.0,52.0,80.0,1014.5,1012.8,7.0,7.0,10.6,9.2,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-09,8.1,11.6,3.4,0.8,5.3,78.0,30.0,30.0,68.0,63.0,1018.1,1018.9,3.0,7.0,9.3,10.9,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-12,9.7,15.8,1.0,1.2,3.0,31.0,9.0,20.0,85.0,63.0,1030.5,1028.0,7.0,7.0,11.0,14.0,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-13,5.5,16.6,3.6,2.6,7.6,44.0,7.0,31.0,91.0,51.0,1026.3,1021.8,0.0,7.0,7.0,15.0,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.092268,-0.995734,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-14,7.0,14.6,0.0,2.0,0.1,61.0,31.0,20.0,51.0,53.0,1016.6,1013.8,7.0,7.0,12.2,14.2,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-15,5.8,15.4,6.4,2.2,5.0,48.0,15.0,30.0,77.0,53.0,1015.3,1012.0,6.0,7.0,9.2,14.3,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-16,6.8,15.2,1.8,2.0,7.5,61.0,19.0,37.0,70.0,47.0,1011.6,1006.4,4.0,7.0,9.5,14.0,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-19,9.1,13.8,3.8,0.0,0.3,30.0,15.0,9.0,60.0,51.0,1023.3,1021.4,7.0,7.0,10.2,13.5,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-20,8.4,14.0,7.8,2.4,5.7,56.0,33.0,35.0,71.0,58.0,1022.1,1019.0,7.0,7.0,10.0,12.6,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-21,7.8,16.2,0.0,2.8,7.7,63.0,35.0,43.0,52.0,42.0,1015.4,1010.5,0.0,7.0,11.1,15.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-22,11.1,21.2,0.0,4.8,3.6,78.0,30.0,37.0,58.0,30.0,1006.3,1000.4,7.0,7.0,13.5,20.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-23,13.1,17.9,0.0,5.8,7.9,78.0,31.0,43.0,55.0,51.0,1000.5,998.7,2.0,6.0,14.5,16.0,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-26,8.8,15.1,0.8,3.2,4.4,48.0,20.0,31.0,59.0,55.0,1020.0,1020.3,6.0,7.0,10.8,13.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-27,6.6,15.3,0.8,3.0,8.9,57.0,15.0,35.0,59.0,46.0,1023.5,1020.2,6.0,7.0,9.4,14.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-28,9.3,17.8,0.0,5.0,7.9,76.0,52.0,48.0,54.0,36.0,1021.0,1015.7,6.0,5.0,11.6,17.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-29,11.6,20.9,0.0,5.8,8.2,67.0,44.0,28.0,49.0,31.0,1006.2,1002.9,4.0,2.0,13.8,20.4,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-30,7.9,14.0,1.6,5.0,8.8,65.0,31.0,39.0,56.0,70.0,1010.5,1012.5,3.0,7.0,9.2,10.8,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-08-31,7.7,15.1,9.6,3.8,8.0,50.0,17.0,24.0,83.0,45.0,1019.0,1020.6,6.0,4.0,9.8,14.2,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-01,9.0,15.3,0.0,3.0,6.0,22.0,9.0,9.0,62.0,41.0,1026.6,1024.5,7.0,1.0,10.9,15.0,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,0.995734,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-02,5.3,19.2,0.0,1.6,10.8,48.0,26.0,30.0,61.0,38.0,1023.6,1019.2,1.0,1.0,10.6,18.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-03,9.9,22.3,0.0,5.2,8.5,52.0,30.0,22.0,52.0,37.0,1021.6,1018.2,1.0,7.0,12.5,21.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,0.932472,0.361242,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-04,12.5,24.1,0.0,7.0,9.4,83.0,35.0,48.0,35.0,21.0,1018.0,1013.9,7.0,1.0,16.1,23.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-05,15.9,20.0,0.0,11.6,6.5,98.0,43.0,31.0,26.0,35.0,1000.5,996.6,7.0,8.0,16.6,18.8,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-06,13.3,19.2,0.0,5.6,8.1,72.0,17.0,35.0,60.0,41.0,1003.1,1002.2,7.0,6.0,15.1,18.0,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-09,10.1,19.0,0.8,2.6,7.0,33.0,15.0,9.0,70.0,38.0,1025.6,1023.8,7.0,0.0,11.8,18.7,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-10,7.5,18.9,2.4,2.2,8.5,33.0,15.0,22.0,64.0,50.0,1024.5,1021.4,6.0,7.0,12.0,16.8,1.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,-0.18375,-0.982973,-0.18375,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-11,7.7,21.8,0.0,2.6,9.8,33.0,11.0,13.0,72.0,31.0,1025.5,1021.1,0.0,1.0,11.1,21.0,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-12,11.0,20.9,0.0,4.8,5.4,74.0,52.0,30.0,49.0,45.0,1016.1,1010.4,2.0,7.0,15.7,18.8,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-13,8.7,14.8,5.6,4.8,8.8,63.0,28.0,20.0,64.0,73.0,1014.3,1015.3,4.0,7.0,10.4,11.0,1.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,-0.673696,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-16,7.6,17.0,0.2,2.8,0.7,26.0,17.0,9.0,66.0,52.0,1020.7,1018.0,7.0,7.0,11.6,16.4,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-17,10.9,16.7,2.8,1.2,2.7,26.0,9.0,17.0,79.0,57.0,1020.4,1017.8,7.0,7.0,12.8,16.5,1.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,-0.961826,-0.982973,0.18375,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-18,8.7,17.1,0.0,2.4,1.7,28.0,15.0,9.0,78.0,82.0,1016.2,1013.4,7.0,7.0,12.5,14.2,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,0.092268,0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-19,11.3,17.6,4.6,0.0,2.6,20.0,9.0,6.0,77.0,56.0,1017.7,1015.0,8.0,6.0,13.1,16.8,1.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,-0.18375,-0.982973,0.18375,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-20,11.6,22.4,0.4,2.0,3.8,59.0,24.0,41.0,81.0,44.0,1014.7,1005.9,7.0,7.0,13.3,21.7,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-23,13.2,20.0,0.0,4.8,7.7,80.0,20.0,37.0,73.0,28.0,1007.6,1007.6,7.0,3.0,13.3,18.2,0.0,1.0,-0.0,-1.0,1.0,0.0,-0.273663,0.961826,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-24,7.9,15.2,1.4,4.0,9.2,56.0,31.0,35.0,53.0,43.0,1016.8,1017.4,5.0,7.0,10.8,13.0,1.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-25,6.3,18.0,0.4,5.6,9.7,28.0,7.0,7.0,58.0,43.0,1023.0,1018.7,7.0,6.0,10.8,17.0,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,-0.961826,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-26,7.0,21.5,0.0,3.6,8.2,96.0,31.0,46.0,46.0,27.0,1017.4,1011.3,3.0,7.0,15.2,20.8,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-27,15.2,26.6,0.0,11.0,8.4,70.0,48.0,28.0,24.0,22.0,1006.9,1003.6,7.0,3.0,21.2,26.2,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-28,13.5,16.7,0.6,8.4,1.8,59.0,4.0,33.0,68.0,61.0,997.6,995.9,7.0,7.0,16.5,15.5,0.0,1.0,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-09-29,6.3,13.5,8.4,3.8,8.0,85.0,39.0,26.0,49.0,58.0,1008.0,1010.9,1.0,7.0,9.5,10.5,1.0,1.0,-0.0,-1.0,1.0,0.0,0.739009,0.673696,1.0,0.0,0.092268,0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-10-01,10.0,18.2,0.6,2.8,6.3,37.0,24.0,20.0,66.0,46.0,1030.7,1030.5,7.0,7.0,13.5,17.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-10-02,11.6,22.2,0.2,3.0,8.9,41.0,7.0,19.0,68.0,54.0,1032.9,1027.4,7.0,1.0,14.0,18.1,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,-0.850217,-0.526432,0.445738,-0.895163,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-10-03,9.9,27.2,0.0,4.0,11.4,50.0,20.0,24.0,49.0,30.0,1025.0,1020.4,7.0,0.0,18.7,24.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-10-04,16.9,31.4,0.0,8.0,11.3,69.0,37.0,39.0,31.0,11.0,1013.4,1008.8,2.0,1.0,21.0,30.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-10-07,6.8,15.7,4.4,2.0,2.3,35.0,20.0,17.0,76.0,62.0,1020.4,1019.6,7.0,7.0,9.6,13.5,1.0,1.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-10-08,9.2,16.3,5.0,1.0,3.7,28.0,11.0,11.0,71.0,42.0,1017.2,1014.8,7.0,7.0,10.6,15.2,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,1.0,0.0,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-10-09,8.3,18.1,0.0,2.0,9.1,41.0,19.0,15.0,64.0,36.0,1015.1,1012.2,2.0,6.0,11.9,16.8,0.0,1.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,1,0,0,0,0,0
Melbourne,2012-10-10,7.3,15.8,6.4,3.8,6.4,31.0,15.0,11.0,71.0,36.0,1012.6,1009.1,6.0,7.0,9.9,14.6,1.0,1.0,0.5,-0.866025,1.0,0.0,0.739009,0.673696,1.0,0.0,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
