id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
PearceRAAF,2014-01-29,17.2,35.3,0.0,11.6,13.0,57.0,31.0,13.0,41.0,25.0,1013.0,1008.7,0.0,1.0,23.4,33.8,0.0,0.0,0.866025,0.5,0.0,1.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-01-30,18.2,38.4,0.0,10.6,13.0,33.0,11.0,24.0,40.0,26.0,1009.4,1006.3,6.0,1.0,26.9,35.9,0.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,0.526432,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-01-31,19.5,33.2,0.0,9.6,10.7,50.0,2.0,28.0,70.0,44.0,1007.2,1005.8,7.0,1.0,24.4,29.5,0.0,0.0,0.866025,0.5,0.0,1.0,-0.850217,0.526432,0.445738,0.895163,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-01,17.3,32.3,0.0,9.2,12.9,48.0,13.0,28.0,53.0,40.0,1008.0,1006.0,1.0,1.0,24.1,28.9,0.0,0.0,0.5,0.866025,0.0,1.0,0.739009,0.673696,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-02,16.0,32.8,0.0,10.0,12.9,59.0,19.0,22.0,44.0,26.0,1012.0,1009.4,1.0,0.0,24.3,31.8,0.0,0.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-03,17.5,34.1,0.0,11.4,13.0,61.0,28.0,22.0,39.0,21.0,1015.7,1011.0,1.0,0.0,23.4,32.3,0.0,0.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-04,21.7,39.8,0.0,12.0,12.8,54.0,26.0,9.0,32.0,18.0,1011.2,1007.2,0.0,1.0,28.4,37.8,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,0.445738,0.895163,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-05,17.4,36.5,0.0,12.0,12.7,37.0,9.0,28.0,43.0,32.0,1010.8,1008.7,2.0,1.0,26.9,34.5,0.0,0.0,0.5,0.866025,0.0,1.0,0.739009,0.673696,-0.602635,0.798017,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-06,20.5,35.4,0.0,9.6,12.7,43.0,13.0,30.0,53.0,35.0,1012.5,1008.8,2.0,0.0,25.6,32.9,0.0,0.0,0.5,0.866025,0.0,1.0,0.739009,0.673696,-0.602635,-0.798017,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-07,19.7,33.6,0.0,10.8,12.7,46.0,20.0,31.0,49.0,38.0,1011.8,1008.8,0.0,0.0,24.0,30.7,0.0,0.0,0.5,0.866025,0.0,1.0,0.739009,0.673696,-0.602635,-0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-08,15.0,31.7,0.0,10.6,12.8,46.0,24.0,20.0,43.0,19.0,1015.4,1011.4,1.0,0.0,20.5,30.1,0.0,0.0,0.5,0.866025,0.0,1.0,-0.273663,-0.961826,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-09,15.7,34.1,0.0,10.4,12.6,50.0,28.0,17.0,43.0,17.0,1014.0,1008.6,0.0,1.0,20.2,32.3,0.0,0.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-10,16.9,32.9,0.0,9.4,12.6,43.0,17.0,30.0,35.0,38.0,1007.4,1005.1,1.0,1.0,25.1,30.4,0.0,0.0,0.5,0.866025,0.0,1.0,0.739009,0.673696,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-11,17.4,33.6,0.0,10.4,12.5,56.0,31.0,30.0,48.0,28.0,1008.8,1004.8,1.0,1.0,23.2,32.6,0.0,0.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-12,20.3,34.4,0.0,11.8,11.1,48.0,11.0,26.0,54.0,31.0,1007.5,1005.3,5.0,2.0,24.9,32.2,0.0,0.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-13,20.6,35.8,0.0,9.4,12.6,43.0,22.0,22.0,53.0,29.0,1010.7,1006.9,1.0,2.0,24.9,34.9,0.0,0.0,0.5,0.866025,0.0,1.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-14,20.0,35.1,0.0,10.4,12.6,44.0,11.0,28.0,48.0,32.0,1009.6,1006.2,0.0,1.0,26.1,33.3,0.0,0.0,0.5,0.866025,0.0,1.0,0.739009,0.673696,0.445738,0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-15,15.9,35.9,0.0,8.8,12.6,41.0,7.0,22.0,47.0,26.0,1007.8,1005.2,1.0,1.0,25.0,33.3,0.0,0.0,0.5,0.866025,0.0,1.0,-0.850217,0.526432,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-16,14.1,33.5,0.0,10.0,7.5,43.0,17.0,28.0,66.0,34.0,1011.3,1010.8,2.0,6.0,23.1,28.1,0.0,0.0,0.5,0.866025,0.0,1.0,0.739009,0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-17,16.5,35.8,0.0,7.6,12.4,43.0,17.0,13.0,49.0,23.0,1016.7,1012.9,0.0,1.0,24.5,33.9,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,-0.273663,-0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-18,18.4,36.3,0.0,10.0,12.5,63.0,15.0,17.0,35.0,16.0,1017.6,1013.0,1.0,0.0,24.0,35.1,0.0,0.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-19,18.2,37.5,0.0,12.0,12.6,61.0,9.0,17.0,40.0,14.0,1015.5,1011.7,0.0,0.0,24.4,35.6,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,1.0,0.0,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-20,23.3,37.7,0.0,13.0,12.3,57.0,17.0,20.0,27.0,13.0,1015.8,1013.8,5.0,3.0,29.2,36.7,0.0,0.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-21,20.8,35.3,0.0,13.8,12.2,61.0,33.0,20.0,31.0,17.0,1018.4,1016.1,1.0,1.0,27.3,33.8,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-22,24.7,35.5,0.0,12.0,10.8,44.0,19.0,9.0,29.0,18.0,1018.6,1014.1,1.0,1.0,27.9,34.3,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-23,22.5,37.6,0.0,10.0,12.2,46.0,9.0,30.0,27.0,18.0,1016.2,1012.5,0.0,1.0,30.7,36.2,0.0,0.0,0.5,0.866025,0.0,1.0,0.739009,-0.673696,0.445738,0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-24,14.5,37.3,0.0,10.6,12.2,39.0,6.0,26.0,33.0,18.0,1016.5,1014.1,0.0,0.0,26.9,35.7,0.0,0.0,0.5,0.866025,0.0,1.0,-0.850217,0.526432,0.092268,0.995734,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-25,18.5,32.8,0.0,12.0,12.2,63.0,17.0,17.0,46.0,22.0,1019.8,1016.3,0.0,0.0,24.7,31.3,0.0,0.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,-0.602635,-0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-26,16.3,31.0,0.0,10.8,12.2,57.0,31.0,19.0,44.0,19.0,1020.5,1015.8,0.0,0.0,20.5,29.7,0.0,0.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-27,18.5,35.1,0.0,12.2,12.1,54.0,20.0,13.0,30.0,18.0,1017.8,1014.2,0.0,0.0,24.8,33.7,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,0.445738,0.895163,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-02-28,19.8,37.1,0.0,9.0,12.1,39.0,20.0,15.0,24.0,10.0,1017.8,1014.5,0.0,0.0,27.8,36.0,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,-0.850217,0.526432,-0.850217,0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-01,23.9,39.3,0.0,11.0,11.9,39.0,20.0,13.0,22.0,10.0,1015.9,1012.6,0.0,0.0,29.5,38.3,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,0.739009,-0.673696,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-02,15.5,40.1,0.0,11.6,11.9,37.0,19.0,24.0,15.0,11.0,1014.8,1011.5,6.0,5.0,32.0,38.1,0.0,0.0,0.0,1.0,0.0,1.0,0.739009,0.673696,-0.982973,-0.18375,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-03,15.6,34.5,0.0,10.4,10.6,37.0,9.0,28.0,54.0,38.0,1014.9,1012.9,6.0,1.0,24.4,31.1,0.0,0.0,0.0,1.0,0.0,1.0,0.739009,0.673696,-0.273663,0.961826,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-04,16.4,33.3,0.0,8.8,11.8,50.0,20.0,19.0,53.0,18.0,1021.4,1017.8,0.0,0.0,23.1,32.0,0.0,0.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-05,17.6,32.6,0.0,9.6,11.7,48.0,22.0,19.0,46.0,23.0,1021.1,1016.2,1.0,1.0,22.5,31.7,0.0,0.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-06,17.9,35.9,0.0,8.4,11.6,56.0,28.0,30.0,42.0,21.0,1015.8,1012.1,0.0,0.0,24.0,34.6,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-07,23.8,40.0,0.0,11.0,11.4,54.0,22.0,31.0,36.0,22.0,1012.3,1008.6,1.0,3.0,27.9,36.3,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,-0.850217,0.526432,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-08,20.5,27.6,0.0,11.8,6.7,46.0,28.0,26.0,61.0,42.0,1015.3,1013.0,8.0,5.0,22.2,27.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-09,11.4,27.1,0.0,5.8,11.5,44.0,19.0,28.0,42.0,32.0,1018.6,1015.9,2.0,0.0,20.7,25.2,0.0,0.0,0.0,1.0,0.0,1.0,0.739009,-0.673696,-0.273663,0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-10,13.4,31.8,0.0,8.0,11.2,44.0,15.0,30.0,48.0,25.0,1019.1,1015.7,1.0,1.0,21.9,30.2,0.0,0.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,0.739009,0.673696,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-11,15.1,33.9,0.0,8.4,11.0,50.0,24.0,26.0,46.0,23.0,1021.4,1017.6,0.0,2.0,22.2,32.7,0.0,0.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-12,22.1,38.6,0.0,10.8,9.8,57.0,31.0,7.0,32.0,19.0,1016.8,1012.6,1.0,7.0,27.3,36.4,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-13,20.7,30.0,0.0,9.0,2.1,30.0,7.0,17.0,51.0,51.0,1012.3,1011.2,7.0,8.0,26.1,27.4,0.0,0.0,0.0,1.0,0.0,1.0,0.739009,0.673696,1.0,0.0,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-14,15.0,27.5,0.0,4.8,10.0,39.0,28.0,17.0,66.0,37.0,1018.4,1015.9,5.0,1.0,18.9,25.4,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,-0.273663,0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-15,8.5,25.8,0.0,6.4,11.1,41.0,13.0,22.0,51.0,36.0,1021.5,1018.0,1.0,5.0,17.6,24.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.850217,0.526432,-0.273663,0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-16,10.7,29.5,0.0,6.2,9.9,33.0,6.0,20.0,50.0,30.0,1019.7,1016.1,1.0,1.0,21.3,28.2,0.0,0.0,0.0,1.0,0.0,1.0,0.739009,-0.673696,0.739009,0.673696,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-17,11.1,31.6,0.0,7.2,11.0,31.0,9.0,17.0,68.0,33.0,1017.3,1014.5,4.0,1.0,20.4,29.8,0.0,0.0,0.0,1.0,0.0,1.0,-0.850217,0.526432,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-18,14.7,33.9,0.0,7.8,11.1,39.0,13.0,7.0,56.0,22.0,1019.8,1017.6,0.0,1.0,23.5,33.5,0.0,0.0,0.0,1.0,0.0,1.0,0.739009,-0.673696,-0.602635,-0.798017,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-19,16.3,35.4,0.0,6.6,11.0,41.0,9.0,31.0,50.0,26.0,1020.8,1017.3,0.0,1.0,24.7,33.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.850217,0.526432,-0.602635,-0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-20,17.6,31.4,0.0,8.0,10.8,80.0,22.0,33.0,52.0,26.0,1021.6,1017.4,1.0,2.0,23.4,30.4,0.0,1.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-21,15.4,28.2,2.6,9.6,9.2,74.0,24.0,28.0,62.0,39.0,1017.9,1013.9,5.0,4.0,20.2,26.8,1.0,0.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-22,19.9,32.9,0.0,8.2,9.4,61.0,30.0,24.0,52.0,31.0,1014.9,1012.8,8.0,2.0,23.6,32.9,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-23,21.3,34.6,0.0,10.8,10.9,65.0,44.0,28.0,51.0,26.0,1018.0,1015.3,6.0,6.0,23.9,33.5,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-24,23.9,35.8,0.0,8.8,9.4,48.0,17.0,24.0,34.0,34.0,1017.5,1016.7,4.0,4.0,27.8,30.2,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-25,22.8,30.8,0.0,7.4,0.6,57.0,13.0,31.0,48.0,60.0,1019.7,1017.2,6.0,4.0,25.1,25.9,0.0,0.0,0.0,1.0,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-26,20.3,33.4,0.0,4.6,1.2,39.0,13.0,22.0,33.0,31.0,1016.7,1015.8,8.0,5.0,25.8,28.7,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-27,17.7,31.1,0.0,4.2,10.3,37.0,9.0,26.0,64.0,42.0,1017.8,1014.7,1.0,2.0,22.5,29.1,0.0,0.0,0.0,1.0,-1.0,0.0,0.739009,0.673696,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-30,14.4,22.9,3.6,3.6,4.5,35.0,7.0,20.0,74.0,49.0,1013.7,1012.9,7.0,7.0,17.7,22.4,1.0,1.0,0.0,1.0,-1.0,0.0,0.739009,0.673696,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-03-31,10.6,23.9,3.6,3.0,3.9,35.0,0.0,22.0,83.0,48.0,1015.3,1012.6,8.0,3.0,16.9,22.0,1.0,0.0,0.0,1.0,-1.0,0.0,-0.850217,0.526432,-0.982973,-0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-01,15.4,25.1,0.4,3.4,7.3,35.0,11.0,15.0,73.0,31.0,1018.3,1016.6,5.0,1.0,17.5,24.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-02,9.1,25.9,0.0,6.2,10.8,44.0,31.0,17.0,45.0,22.0,1021.9,1019.0,0.0,0.0,17.8,25.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-03,13.4,28.5,0.0,5.8,10.4,41.0,11.0,11.0,44.0,16.0,1022.5,1018.6,4.0,2.0,18.3,27.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-04,11.1,30.0,0.0,6.6,6.2,35.0,17.0,22.0,31.0,24.0,1017.2,1013.4,7.0,7.0,22.1,27.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-05,13.5,31.5,0.0,4.0,8.5,31.0,4.0,22.0,27.0,21.0,1011.7,1007.5,5.0,4.0,23.4,31.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.602635,-0.798017,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-06,11.9,27.4,0.0,5.2,9.7,44.0,13.0,28.0,71.0,41.0,1011.8,1009.6,4.0,1.0,20.8,25.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-07,14.3,27.6,0.0,5.2,10.6,44.0,24.0,28.0,59.0,43.0,1016.2,1013.9,0.0,3.0,20.3,24.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.602635,-0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-08,10.8,30.8,0.0,6.2,9.7,48.0,26.0,9.0,59.0,24.0,1016.2,1012.3,4.0,3.0,20.4,30.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.445738,0.895163,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-09,15.5,31.8,0.0,6.0,6.1,44.0,17.0,19.0,34.0,17.0,1013.0,1009.4,7.0,5.0,25.4,30.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-10,21.5,32.4,0.0,7.6,8.7,41.0,20.0,15.0,53.0,25.0,1014.0,1011.8,4.0,1.0,22.9,30.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-11,21.2,34.9,0.0,7.4,10.3,31.0,19.0,7.0,37.0,19.0,1016.3,1012.5,0.0,1.0,26.5,34.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,0.739009,-0.673696,0.739009,0.673696,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-12,19.8,35.0,0.0,7.4,10.4,35.0,9.0,13.0,35.0,28.0,1016.4,1014.0,0.0,0.0,27.5,32.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,0.739009,-0.673696,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-13,14.4,36.3,0.0,7.0,10.9,39.0,13.0,26.0,49.0,26.0,1018.8,1016.5,1.0,1.0,25.1,34.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,-0.273663,-0.961826,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-14,13.9,34.4,0.0,5.4,10.5,39.0,9.0,20.0,56.0,44.0,1019.9,1018.0,0.0,1.0,23.7,29.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-15,14.5,27.4,0.0,6.2,8.7,37.0,9.0,22.0,76.0,46.0,1021.2,1020.7,4.0,1.0,21.9,24.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.932472,0.361242,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-16,13.0,27.2,0.0,6.2,6.8,35.0,9.0,22.0,69.0,45.0,1023.0,1019.1,6.0,1.0,20.4,25.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-17,7.6,25.9,0.0,2.8,6.8,31.0,15.0,13.0,61.0,39.0,1022.5,1020.0,5.0,1.0,19.2,24.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.602635,-0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-18,12.7,28.8,0.0,4.0,9.0,46.0,20.0,11.0,57.0,30.0,1021.0,1017.2,6.0,6.0,19.7,27.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-19,8.7,27.1,0.0,6.4,10.0,31.0,9.0,15.0,69.0,37.0,1017.9,1013.7,1.0,1.0,17.2,25.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-20,9.6,26.0,0.0,4.6,9.2,35.0,11.0,28.0,66.0,46.0,1014.8,1011.7,4.0,5.0,19.0,24.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.602635,-0.798017,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-21,7.3,24.0,0.0,4.6,10.3,33.0,11.0,13.0,58.0,29.0,1019.6,1017.7,1.0,1.0,17.8,23.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.739009,0.673696,0.092268,-0.995734,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-22,5.7,25.8,0.0,4.0,10.5,31.0,17.0,26.0,44.0,29.0,1020.6,1016.8,0.0,0.0,17.6,24.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0.932472,0.361242,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-23,5.9,27.1,0.0,5.2,9.2,35.0,7.0,15.0,61.0,27.0,1018.2,1013.1,6.0,6.0,15.2,26.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-24,15.0,24.8,0.0,5.0,1.6,50.0,9.0,6.0,38.0,35.0,1009.9,1007.6,6.0,8.0,21.2,24.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.602635,0.798017,0.092268,0.995734,0,0,0,0,0,0,0,1,0,0,0
PearceRAAF,2014-04-27,17.5,25.1,9.2,2.8,7.9,50.0,9.0,20.0,91.0,76.0,1006.5,1007.5,7.0,3.0,20.4,20.5,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,0,1,0,0,0
