id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Darwin,2012-03-15,23.3,29.2,96.8,6.6,0.0,85.0,22.0,24.0,98.0,85.0,1005.8,1003.6,8.0,8.0,24.2,27.5,1.0,1.0,0.0,1.0,0.0,1.0,-0.602635,-0.798017,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-16,23.0,31.0,17.6,3.8,0.0,48.0,22.0,30.0,76.0,72.0,1006.2,1004.4,8.0,8.0,29.0,30.2,1.0,1.0,0.0,1.0,0.0,1.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-17,24.5,30.6,7.0,2.6,2.1,61.0,24.0,19.0,76.0,73.0,1006.6,1004.1,7.0,8.0,29.8,28.7,1.0,1.0,0.0,1.0,0.0,1.0,0.739009,0.673696,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-18,24.0,31.3,6.2,3.2,3.2,46.0,17.0,30.0,82.0,70.0,1007.5,1003.8,7.0,7.0,28.5,30.9,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-19,26.7,32.5,0.0,4.2,6.3,43.0,22.0,31.0,81.0,67.0,1006.2,1002.8,6.0,7.0,29.2,31.8,0.0,0.0,0.0,1.0,0.0,1.0,0.932472,0.361242,1.0,0.0,0.092268,0.995734,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-20,27.5,32.6,0.0,6.2,7.0,43.0,24.0,31.0,78.0,69.0,1005.1,1002.4,6.0,6.0,29.2,31.4,0.0,0.0,0.0,1.0,-1.0,0.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-21,27.5,32.7,0.0,6.0,7.8,46.0,24.0,33.0,71.0,64.0,1006.4,1004.3,7.0,5.0,30.1,31.3,0.0,0.0,0.0,1.0,-1.0,0.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-22,27.0,32.0,0.0,6.2,5.3,41.0,15.0,28.0,79.0,66.0,1008.2,1005.4,6.0,7.0,29.2,30.9,0.0,1.0,0.0,1.0,-1.0,0.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-23,25.8,31.3,3.2,4.8,2.6,30.0,15.0,15.0,79.0,60.0,1010.5,1006.8,7.0,7.0,28.3,31.0,1.0,0.0,0.0,1.0,-1.0,0.0,-0.602635,-0.798017,0.092268,0.995734,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-24,25.9,32.7,0.0,4.4,7.6,35.0,15.0,20.0,80.0,77.0,1009.8,1006.6,6.0,5.0,28.7,29.9,0.0,1.0,0.0,1.0,-1.0,0.0,0.932472,0.361242,-0.982973,0.18375,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-25,24.1,32.2,2.8,5.4,11.2,35.0,17.0,13.0,67.0,39.0,1010.8,1007.4,4.0,2.0,26.8,31.8,1.0,0.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-26,22.8,32.1,0.0,5.6,11.3,26.0,13.0,17.0,66.0,53.0,1011.0,1007.7,2.0,5.0,27.6,30.9,0.0,0.0,0.0,1.0,-1.0,0.0,-0.602635,-0.798017,-0.273663,0.961826,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-27,23.9,33.3,0.0,6.4,10.4,37.0,13.0,26.0,68.0,54.0,1011.6,1008.4,5.0,6.0,28.9,31.7,0.0,0.0,0.0,1.0,-1.0,0.0,0.739009,0.673696,-0.982973,0.18375,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-28,27.0,33.1,0.0,6.8,6.0,30.0,11.0,17.0,80.0,60.0,1011.3,1007.7,8.0,7.0,27.8,32.3,0.0,1.0,0.0,1.0,-1.0,0.0,-0.602635,-0.798017,0.092268,0.995734,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-29,24.2,32.8,6.6,4.2,5.1,33.0,4.0,13.0,89.0,68.0,1012.2,1008.0,7.0,7.0,26.4,31.2,1.0,0.0,0.0,1.0,-1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-30,26.1,34.0,0.0,7.2,11.0,33.0,15.0,19.0,80.0,57.0,1011.6,1007.7,2.0,2.0,29.1,32.5,0.0,0.0,0.0,1.0,-1.0,0.0,-0.602635,0.798017,-0.982973,0.18375,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-03-31,25.4,32.5,0.0,3.8,10.2,28.0,9.0,17.0,70.0,61.0,1013.7,1009.5,2.0,1.0,29.4,31.3,0.0,0.0,0.0,1.0,-1.0,0.0,0.932472,0.361242,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-01,23.6,33.8,0.0,6.2,11.2,65.0,6.0,20.0,65.0,58.0,1013.9,1009.6,3.0,3.0,28.8,31.6,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-02,22.7,32.0,2.8,7.0,8.4,39.0,9.0,17.0,73.0,61.0,1014.8,1011.4,6.0,3.0,28.9,31.3,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.273663,0.961826,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-03,23.3,33.3,1.4,5.6,11.2,33.0,11.0,22.0,69.0,55.0,1015.7,1012.0,1.0,2.0,29.3,31.6,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,-0.602635,-0.798017,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-04,25.0,32.5,0.0,7.0,10.2,30.0,11.0,20.0,69.0,53.0,1014.9,1010.6,3.0,6.0,29.4,31.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.445738,0.895163,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-05,24.2,33.8,0.0,5.0,10.8,37.0,7.0,20.0,73.0,60.0,1013.7,1010.1,3.0,5.0,29.4,31.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,0.739009,-0.673696,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-06,24.0,33.2,0.0,7.6,11.0,31.0,7.0,22.0,69.0,56.0,1013.6,1010.1,5.0,4.0,29.6,31.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,-0.273663,-0.961826,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-07,24.7,32.5,0.0,6.6,11.0,30.0,9.0,20.0,65.0,67.0,1013.1,1009.6,1.0,2.0,29.7,30.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-08,23.9,33.9,0.8,5.6,10.8,31.0,11.0,15.0,69.0,41.0,1013.7,1009.4,3.0,3.0,28.7,33.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-09,24.6,34.5,0.0,7.6,11.2,37.0,15.0,17.0,68.0,37.0,1013.5,1009.5,1.0,2.0,29.4,33.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-10,24.2,34.2,0.0,7.0,9.7,39.0,11.0,17.0,69.0,44.0,1013.6,1009.9,1.0,4.0,29.3,32.9,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-11,24.1,33.1,1.8,7.4,10.7,41.0,24.0,19.0,62.0,42.0,1012.6,1009.0,3.0,4.0,27.0,32.4,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-12,23.9,32.9,0.0,8.6,9.4,44.0,24.0,26.0,60.0,43.0,1012.0,1009.1,7.0,7.0,27.8,32.2,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-13,23.7,33.1,2.6,9.4,9.8,46.0,24.0,26.0,71.0,47.0,1013.1,1009.5,4.0,5.0,26.3,31.2,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-14,23.7,33.4,8.2,6.0,9.8,39.0,22.0,19.0,72.0,51.0,1013.0,1009.4,7.0,5.0,27.8,33.2,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-15,24.5,33.9,2.6,6.8,10.0,41.0,15.0,26.0,71.0,43.0,1012.7,1008.7,6.0,2.0,28.1,33.6,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-16,24.5,34.3,0.0,6.2,11.0,37.0,13.0,20.0,62.0,35.0,1011.1,1007.1,3.0,3.0,28.4,33.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-17,24.7,34.6,0.0,7.6,11.2,48.0,17.0,24.0,59.0,43.0,1009.3,1005.3,7.0,7.0,28.6,33.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-18,25.2,34.5,0.0,7.0,5.2,37.0,17.0,17.0,70.0,40.0,1008.5,1005.1,7.0,7.0,28.6,33.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-19,25.4,35.0,0.0,5.4,10.7,43.0,17.0,26.0,65.0,42.0,1008.6,1005.7,4.0,5.0,28.7,33.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-20,25.8,31.9,1.0,7.8,2.9,46.0,15.0,26.0,86.0,70.0,1008.9,1006.4,7.0,8.0,27.2,29.8,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-21,24.5,32.6,6.2,4.8,5.7,50.0,19.0,28.0,89.0,73.0,1009.3,1008.1,7.0,7.0,26.4,28.7,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,0.445738,0.895163,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-22,24.5,32.8,0.2,2.8,7.3,31.0,11.0,13.0,81.0,56.0,1010.4,1007.0,7.0,7.0,27.8,32.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-23,24.5,32.4,0.0,4.2,7.6,37.0,11.0,15.0,75.0,94.0,1010.7,1007.8,7.0,7.0,28.1,26.8,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-24,23.4,32.6,40.0,7.4,8.8,33.0,15.0,9.0,82.0,56.0,1011.2,1008.5,8.0,7.0,26.0,31.7,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.850217,0.526432,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-25,24.2,30.2,2.6,4.4,2.1,41.0,28.0,19.0,83.0,55.0,1012.6,1009.8,8.0,8.0,24.9,29.3,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-26,21.1,30.2,0.0,5.8,10.3,44.0,28.0,22.0,65.0,41.0,1014.1,1010.1,4.0,1.0,23.1,29.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-27,20.7,29.9,0.0,6.2,8.7,37.0,26.0,20.0,51.0,40.0,1014.1,1011.6,6.0,6.0,23.5,29.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-28,20.4,31.3,0.0,5.4,10.8,35.0,24.0,13.0,48.0,35.0,1013.6,1010.7,2.0,1.0,23.8,30.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-29,18.8,31.0,0.0,6.6,11.3,35.0,24.0,13.0,49.0,32.0,1012.9,1009.6,1.0,1.0,22.7,30.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.850217,0.526432,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-04-30,19.4,30.9,0.0,5.2,9.9,31.0,17.0,22.0,60.0,58.0,1012.7,1009.3,2.0,5.0,23.8,29.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,0.739009,0.673696,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-01,20.6,32.0,0.0,4.8,8.6,43.0,17.0,17.0,60.0,31.0,1013.2,1009.9,5.0,5.0,23.6,31.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-02,22.0,32.8,0.0,5.6,9.7,56.0,19.0,20.0,71.0,56.0,1012.6,1009.2,7.0,6.0,26.9,31.8,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,0.739009,0.673696,0.445738,-0.895163,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-03,22.3,31.8,25.8,7.4,7.4,41.0,24.0,22.0,80.0,53.0,1011.2,1007.7,7.0,6.0,26.3,31.1,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-04,23.4,33.1,25.6,7.0,10.9,50.0,19.0,30.0,72.0,42.0,1011.1,1007.3,5.0,2.0,27.7,32.7,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,0.739009,0.673696,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-05,22.9,31.9,0.0,6.6,10.8,46.0,20.0,20.0,60.0,44.0,1011.7,1007.9,2.0,3.0,26.0,31.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,0.739009,0.673696,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-06,21.5,31.7,0.0,6.4,9.1,41.0,26.0,24.0,49.0,34.0,1012.2,1008.7,7.0,7.0,24.8,31.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-07,23.5,31.3,0.0,6.6,2.8,33.0,22.0,11.0,67.0,51.0,1011.6,1008.0,7.0,7.0,25.7,30.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.092268,0.995734,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-08,24.0,29.7,0.0,3.6,2.9,41.0,20.0,19.0,69.0,58.0,1010.5,1008.4,7.0,7.0,27.8,29.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-09,24.2,29.2,0.0,4.0,0.0,31.0,22.0,19.0,79.0,73.0,1011.4,1010.2,7.0,7.0,25.9,28.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-10,24.2,30.4,0.0,1.8,0.7,37.0,22.0,22.0,80.0,60.0,1012.6,1010.0,6.0,6.0,25.8,29.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-11,22.9,32.0,0.0,2.6,9.3,39.0,20.0,19.0,76.0,47.0,1012.2,1009.2,5.0,6.0,26.2,31.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-12,22.6,32.8,0.0,6.4,10.4,37.0,22.0,20.0,70.0,41.0,1011.8,1008.0,2.0,6.0,26.7,31.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-13,23.5,33.1,0.0,5.2,7.3,37.0,17.0,13.0,68.0,48.0,1012.0,1008.7,6.0,7.0,26.5,31.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-14,23.4,32.8,0.0,5.2,10.5,46.0,17.0,28.0,60.0,38.0,1013.2,1009.4,2.0,2.0,26.8,32.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,0.739009,0.673696,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-15,21.6,31.7,0.0,7.2,10.1,46.0,26.0,22.0,55.0,33.0,1013.4,1010.0,4.0,7.0,24.2,31.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-16,20.1,30.0,0.0,7.2,5.5,39.0,22.0,24.0,52.0,35.0,1013.7,1009.6,7.0,6.0,21.8,29.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-17,18.7,31.0,0.0,6.6,11.0,39.0,15.0,15.0,42.0,27.0,1014.2,1010.4,2.0,1.0,23.2,30.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-18,18.6,31.0,0.0,6.6,11.2,39.0,20.0,17.0,59.0,30.0,1013.7,1010.8,3.0,1.0,24.1,30.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-19,19.8,32.1,0.0,5.2,10.9,35.0,15.0,15.0,47.0,22.0,1013.9,1010.9,1.0,3.0,23.3,31.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.850217,0.526432,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-20,18.9,32.0,0.0,6.6,11.0,37.0,17.0,26.0,55.0,34.0,1013.1,1009.7,4.0,3.0,26.2,31.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-21,21.6,32.1,0.0,4.2,10.4,48.0,17.0,26.0,64.0,35.0,1013.4,1009.3,2.0,5.0,25.6,31.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-22,19.7,31.5,0.0,7.6,11.1,44.0,22.0,20.0,47.0,28.0,1013.3,1009.8,1.0,1.0,23.8,31.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-23,21.1,32.6,0.0,6.8,11.0,48.0,20.0,17.0,68.0,46.0,1012.3,1009.5,6.0,6.0,25.1,30.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-24,22.9,33.0,0.0,4.2,8.0,46.0,17.0,28.0,71.0,42.0,1012.0,1008.8,7.0,7.0,25.4,32.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-25,23.8,29.5,0.0,5.8,6.4,56.0,33.0,35.0,47.0,29.0,1014.1,1011.3,7.0,4.0,24.3,29.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-26,18.0,27.4,0.0,11.6,9.2,46.0,28.0,22.0,37.0,26.0,1015.8,1011.9,6.0,7.0,20.3,26.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-27,17.9,29.7,0.0,6.6,10.7,41.0,30.0,20.0,25.0,25.0,1015.0,1010.7,3.0,4.0,20.8,29.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-28,18.4,29.9,0.0,7.0,9.4,44.0,24.0,13.0,31.0,25.0,1015.0,1010.5,6.0,1.0,20.8,29.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-29,19.8,24.8,0.0,7.8,0.2,44.0,24.0,24.0,41.0,33.0,1013.7,1011.1,8.0,7.0,20.5,24.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-30,17.1,28.8,0.0,4.2,9.2,37.0,20.0,15.0,42.0,46.0,1013.9,1010.5,6.0,7.0,20.6,27.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.273663,0.961826,-0.850217,0.526432,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-05-31,19.3,31.0,0.0,6.2,8.8,30.0,17.0,17.0,49.0,49.0,1013.1,1009.4,7.0,2.0,22.1,30.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,0.739009,0.673696,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-06-01,22.1,32.4,0.0,5.0,9.9,37.0,15.0,22.0,67.0,43.0,1012.2,1008.6,0.0,4.0,26.4,32.2,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-06-02,23.1,31.5,0.0,4.6,9.0,33.0,19.0,17.0,69.0,54.0,1011.9,1008.7,3.0,6.0,26.1,30.1,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-06-03,21.8,31.8,0.0,5.0,10.8,39.0,20.0,13.0,60.0,35.0,1012.2,1008.3,2.0,2.0,24.9,31.3,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-06-04,19.8,29.6,0.0,7.2,10.6,52.0,24.0,20.0,69.0,26.0,1013.8,1010.3,6.0,6.0,23.1,28.4,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-06-05,18.1,28.0,0.0,6.4,10.0,50.0,26.0,22.0,42.0,23.0,1014.9,1010.7,7.0,7.0,20.9,27.3,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-06-06,14.6,27.2,0.0,5.8,10.3,44.0,19.0,17.0,40.0,22.0,1015.1,1011.1,5.0,6.0,20.3,26.7,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,0.739009,0.673696,-0.850217,0.526432,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-06-07,14.7,28.2,0.0,6.0,10.9,43.0,22.0,13.0,51.0,27.0,1015.0,1011.0,0.0,1.0,20.2,27.8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
Darwin,2012-06-08,16.0,29.0,0.0,7.0,10.9,41.0,20.0,13.0,53.0,26.0,1015.6,1012.1,1.0,1.0,20.3,28.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
