id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
AliceSprings,2013-04-30,8.9,31.3,0.0,7.4,11.0,43.0,0.0,17.0,18.0,7.0,1020.5,1016.2,0.0,1.0,20.8,30.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-01,8.0,31.2,0.0,10.6,11.0,35.0,0.0,17.0,15.0,4.0,1019.4,1016.2,1.0,1.0,21.0,30.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-02,9.6,31.1,0.0,8.8,10.9,44.0,9.0,24.0,15.0,14.0,1020.3,1016.2,0.0,1.0,21.2,29.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-03,10.0,32.0,0.0,8.0,10.8,37.0,11.0,13.0,28.0,19.0,1021.0,1016.7,2.0,0.0,21.6,31.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-04,12.1,31.9,0.0,7.0,10.7,37.0,15.0,17.0,24.0,14.0,1021.2,1016.8,0.0,0.0,23.7,31.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-05,12.7,31.6,0.0,8.0,7.5,37.0,13.0,9.0,27.0,18.0,1018.6,1014.4,1.0,6.0,24.8,30.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,0.445738,0.895163,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-06,14.2,32.2,0.0,7.2,10.9,28.0,6.0,11.0,28.0,15.0,1017.5,1013.3,1.0,5.0,23.5,30.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.445738,-0.895163,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-07,11.1,31.8,0.0,6.8,10.5,35.0,0.0,17.0,28.0,12.0,1018.0,1014.4,1.0,5.0,22.3,30.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-08,10.9,30.4,0.0,8.4,10.2,48.0,19.0,22.0,26.0,16.0,1019.7,1015.6,1.0,1.0,24.5,29.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.850217,0.526432,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-09,12.0,29.9,0.0,8.4,8.7,35.0,4.0,11.0,40.0,28.0,1019.9,1017.0,7.0,7.0,21.4,29.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-10,14.6,30.3,0.0,6.2,8.8,33.0,0.0,13.0,48.0,30.0,1020.3,1015.6,3.0,6.0,20.1,29.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-11,18.2,30.8,0.0,8.0,7.2,61.0,13.0,9.0,37.0,28.0,1018.1,1013.9,7.0,7.0,23.7,29.8,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-12,14.0,16.5,11.0,4.2,0.0,44.0,9.0,9.0,94.0,95.0,1021.4,1019.9,8.0,8.0,14.5,15.9,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-13,12.8,16.7,11.6,3.4,0.0,39.0,17.0,17.0,83.0,69.0,1023.3,1020.5,8.0,8.0,14.0,15.4,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-14,8.2,15.9,0.0,1.4,4.3,57.0,19.0,17.0,58.0,52.0,1021.0,1017.3,7.0,8.0,12.7,14.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-15,10.7,14.3,0.0,2.4,0.0,19.0,2.0,0.0,67.0,74.0,1018.7,1015.5,8.0,8.0,12.7,12.5,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.982973,-0.18375,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-16,6.7,18.4,5.6,0.8,8.6,33.0,7.0,15.0,100.0,42.0,1019.0,1016.4,8.0,1.0,9.4,17.8,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.092268,0.995734,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-17,6.9,18.5,0.0,2.6,2.2,31.0,2.0,15.0,83.0,43.0,1019.4,1017.3,7.0,8.0,11.3,17.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-18,7.6,22.0,0.0,1.8,10.4,35.0,0.0,19.0,75.0,37.0,1020.8,1017.0,1.0,1.0,14.2,21.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-19,7.9,25.1,0.0,4.4,9.3,30.0,4.0,15.0,61.0,29.0,1020.3,1015.1,2.0,1.0,14.8,23.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-20,14.5,28.3,0.0,5.0,4.9,31.0,0.0,17.0,48.0,35.0,1016.7,1012.8,6.0,7.0,19.0,26.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.602635,-0.798017,-0.273663,-0.961826,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-21,17.3,26.0,0.0,5.8,0.1,59.0,33.0,22.0,48.0,93.0,1011.6,1008.1,7.0,8.0,21.3,20.1,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-22,12.0,20.5,15.2,3.2,10.4,35.0,17.0,20.0,72.0,50.0,1015.7,1014.4,3.0,5.0,15.0,20.4,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-23,11.3,17.3,0.0,3.8,7.8,39.0,26.0,26.0,74.0,45.0,1022.9,1019.9,7.0,5.0,13.0,16.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-24,8.2,17.7,0.0,3.8,8.4,43.0,26.0,22.0,63.0,43.0,1026.0,1022.5,7.0,1.0,11.7,17.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-25,4.5,19.1,0.0,3.0,10.4,41.0,7.0,28.0,76.0,26.0,1026.5,1022.6,1.0,1.0,10.7,18.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.273663,0.961826,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-26,3.0,19.0,0.0,4.0,10.3,39.0,9.0,15.0,63.0,25.0,1025.6,1020.8,2.0,0.0,10.1,18.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-27,2.6,21.6,0.0,4.4,9.8,43.0,9.0,15.0,68.0,28.0,1023.2,1018.5,6.0,2.0,10.2,20.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.850217,0.526432,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-28,4.8,24.4,0.0,4.0,10.5,26.0,0.0,9.0,63.0,26.0,1021.4,1017.1,0.0,0.0,11.7,23.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-29,7.4,27.5,0.0,5.0,10.4,26.0,0.0,7.0,61.0,23.0,1019.9,1015.5,1.0,2.0,15.9,26.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-30,9.1,28.4,0.0,2.6,9.8,30.0,9.0,13.0,40.0,23.0,1018.9,1015.3,1.0,2.0,21.5,28.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,-0.602635,0.798017,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-05-31,15.5,29.1,0.0,4.0,6.8,31.0,9.0,17.0,44.0,26.0,1018.5,1014.4,7.0,3.0,21.3,28.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,-0.850217,0.526432,-0.273663,-0.961826,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-01,14.3,22.3,0.0,5.2,7.8,35.0,22.0,20.0,71.0,47.0,1020.0,1018.4,7.0,0.0,17.2,21.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-02,10.4,17.2,0.0,6.6,0.6,39.0,24.0,26.0,73.0,55.0,1024.9,1021.7,8.0,8.0,13.1,16.5,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-03,10.7,17.2,0.0,3.2,2.9,39.0,15.0,20.0,69.0,36.0,1025.7,1021.9,8.0,0.0,11.7,16.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-04,4.3,19.6,0.0,3.4,7.9,35.0,7.0,13.0,63.0,33.0,1023.0,1018.7,6.0,7.0,10.6,18.9,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-05,10.4,19.7,0.0,2.8,0.0,24.0,6.0,7.0,47.0,35.0,1019.7,1015.1,7.0,7.0,13.7,19.6,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-06,11.8,20.4,0.2,1.8,0.4,26.0,11.0,13.0,75.0,35.0,1021.5,1018.6,7.0,7.0,13.1,19.9,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,-0.850217,-0.526432,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-07,10.9,15.1,2.6,2.2,0.0,28.0,6.0,15.0,88.0,81.0,1025.6,1023.1,8.0,8.0,12.6,14.9,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-08,10.6,21.5,0.4,0.8,7.1,31.0,17.0,15.0,82.0,50.0,1026.2,1021.0,8.0,7.0,14.1,20.9,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-09,9.2,26.1,0.0,4.0,10.2,30.0,7.0,13.0,70.0,41.0,1021.9,1017.3,7.0,1.0,15.2,23.9,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,0.092268,0.995734,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-10,8.3,24.6,0.0,2.8,10.1,28.0,0.0,13.0,77.0,40.0,1020.1,1016.2,0.0,1.0,15.0,24.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-11,8.7,27.0,0.0,3.2,9.7,41.0,9.0,24.0,65.0,26.0,1017.6,1014.9,1.0,4.0,17.7,26.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-12,5.9,19.1,0.0,5.4,10.1,31.0,17.0,19.0,57.0,34.0,1021.2,1016.7,1.0,0.0,12.2,18.2,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-13,6.8,19.2,0.0,4.4,9.7,28.0,6.0,9.0,64.0,37.0,1019.2,1015.4,1.0,0.0,12.4,19.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-14,3.1,17.5,0.0,2.4,9.7,35.0,13.0,19.0,66.0,37.0,1021.4,1018.4,1.0,0.0,9.9,16.4,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-15,2.0,18.0,0.0,4.2,6.8,35.0,6.0,19.0,62.0,33.0,1022.1,1018.3,2.0,6.0,9.6,17.4,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-16,1.1,18.7,0.0,3.4,9.5,30.0,0.0,6.0,57.0,34.0,1020.6,1016.2,2.0,5.0,9.8,17.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,-0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-17,7.1,19.9,0.0,3.2,7.6,41.0,9.0,17.0,48.0,33.0,1017.8,1014.6,5.0,5.0,12.8,18.5,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,0.961826,0.445738,0.895163,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-18,8.8,19.2,0.0,3.8,4.4,33.0,11.0,19.0,40.0,29.0,1019.6,1017.1,7.0,7.0,13.7,18.4,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-19,9.8,14.4,0.2,5.2,0.0,30.0,13.0,11.0,64.0,55.0,1021.0,1018.9,7.0,7.0,10.4,12.6,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-20,7.2,14.8,0.0,1.2,3.0,24.0,6.0,6.0,59.0,42.0,1022.4,1019.6,7.0,6.0,9.5,13.9,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-21,0.3,18.0,0.0,1.6,10.2,30.0,9.0,15.0,63.0,23.0,1023.1,1020.2,0.0,0.0,9.1,17.5,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.982973,-0.18375,0.092268,-0.995734,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-22,0.9,18.9,0.0,4.2,10.4,24.0,7.0,9.0,50.0,22.0,1023.3,1020.4,0.0,0.0,9.4,18.6,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.982973,-0.18375,0.445738,-0.895163,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-23,1.3,18.3,0.0,3.0,10.4,28.0,2.0,9.0,49.0,22.0,1025.2,1021.0,0.0,0.0,9.5,17.7,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.445738,-0.895163,0.092268,0.995734,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-24,3.5,19.1,0.0,3.0,3.3,33.0,2.0,9.0,45.0,21.0,1023.8,1020.1,7.0,7.0,10.3,18.2,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.092268,-0.995734,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-25,9.3,19.4,0.0,2.8,1.6,31.0,9.0,13.0,47.0,19.0,1022.4,1018.9,7.0,7.0,13.2,18.8,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.982973,0.18375,0.445738,0.895163,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-26,11.6,20.2,0.0,3.4,1.5,33.0,9.0,9.0,40.0,21.0,1019.8,1016.6,7.0,7.0,14.5,19.8,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.982973,0.18375,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-27,10.8,19.3,0.6,3.0,1.7,26.0,7.0,13.0,72.0,35.0,1018.9,1016.6,7.0,6.0,13.1,18.4,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.982973,0.18375,-0.602635,0.798017,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-28,8.5,17.5,0.0,2.8,0.1,35.0,15.0,15.0,46.0,33.0,1022.3,1021.4,7.0,8.0,12.3,17.0,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.092268,-0.995734,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-29,5.8,18.9,0.0,3.2,6.9,43.0,7.0,30.0,54.0,30.0,1028.6,1026.0,5.0,5.0,10.9,18.0,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-06-30,2.6,17.4,0.0,4.8,10.4,39.0,19.0,24.0,60.0,27.0,1031.3,1027.4,1.0,0.0,9.9,16.4,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.092268,-0.995734,-0.602635,-0.798017,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-01,0.1,18.2,0.0,5.2,10.4,43.0,9.0,28.0,59.0,30.0,1029.4,1025.6,1.0,0.0,8.4,17.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-02,0.8,19.1,0.0,4.2,10.4,41.0,0.0,15.0,65.0,29.0,1027.4,1023.1,0.0,0.0,9.5,18.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-03,0.4,21.2,0.0,5.4,10.4,24.0,0.0,4.0,60.0,20.0,1024.2,1019.2,0.0,0.0,7.9,20.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,-0.602635,-0.798017,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-04,0.3,23.2,0.0,4.0,10.5,35.0,9.0,15.0,38.0,11.0,1020.0,1015.4,0.0,0.0,11.0,22.5,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-05,3.5,19.2,0.0,3.2,10.5,35.0,9.0,17.0,33.0,20.0,1022.4,1019.1,0.0,0.0,12.0,18.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-06,0.5,21.9,0.0,4.2,10.4,30.0,11.0,17.0,48.0,17.0,1023.8,1020.3,0.0,0.0,9.9,20.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-07,0.6,21.2,0.0,4.4,10.4,37.0,9.0,24.0,41.0,15.0,1026.3,1023.6,0.0,1.0,10.1,20.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,-0.995734,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-08,6.1,13.8,0.0,5.2,0.0,39.0,9.0,13.0,41.0,52.0,1028.9,1027.3,7.0,7.0,9.6,11.7,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-09,6.8,10.9,13.4,2.4,0.0,33.0,17.0,7.0,93.0,95.0,1028.5,1024.8,8.0,8.0,7.0,8.1,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-10,6.9,17.8,29.6,1.4,6.5,31.0,15.0,19.0,91.0,68.0,1025.8,1021.5,7.0,4.0,9.2,16.9,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-11,9.1,23.8,0.0,0.8,10.1,30.0,17.0,19.0,84.0,43.0,1025.1,1020.3,6.0,1.0,13.6,23.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-12,8.6,27.3,0.0,2.4,10.3,35.0,7.0,11.0,74.0,32.0,1021.7,1017.4,0.0,0.0,16.0,26.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.273663,-0.961826,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-13,11.7,28.5,0.0,5.0,8.4,48.0,13.0,17.0,50.0,33.0,1019.0,1015.4,5.0,6.0,20.3,27.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-14,14.7,24.7,0.2,4.0,10.2,35.0,11.0,11.0,71.0,43.0,1021.2,1018.1,4.0,1.0,17.9,24.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,0.092268,0.995734,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-15,9.9,21.6,0.0,3.8,9.4,33.0,11.0,17.0,72.0,41.0,1023.7,1020.5,6.0,3.0,14.8,21.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-16,6.7,23.8,0.0,4.4,9.8,24.0,0.0,11.0,77.0,37.0,1022.4,1017.6,0.0,1.0,12.9,23.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-17,10.7,27.7,0.0,3.6,10.4,50.0,24.0,30.0,42.0,23.0,1016.5,1011.0,1.0,1.0,19.4,26.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-18,13.7,24.3,0.0,7.4,9.6,30.0,13.0,7.0,34.0,33.0,1015.6,1011.9,5.0,3.0,16.3,22.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-19,5.7,18.2,0.0,4.2,10.4,33.0,7.0,13.0,56.0,35.0,1020.3,1018.4,2.0,3.0,10.3,17.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-20,3.0,16.0,0.0,3.4,10.4,35.0,19.0,24.0,70.0,28.0,1024.7,1020.1,1.0,0.0,9.2,15.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-21,0.9,16.8,0.0,4.0,10.5,30.0,6.0,13.0,64.0,30.0,1022.9,1019.2,1.0,0.0,9.1,15.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,-0.961826,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
AliceSprings,2013-07-22,1.5,16.8,0.0,3.4,10.5,46.0,4.0,15.0,65.0,32.0,1026.3,1024.0,0.0,0.0,8.7,15.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
