id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
CoffsHarbour,2012-05-02,12.9,22.6,1.2,1.6,5.5,30.0,13.0,15.0,73.0,78.0,1024.6,1021.0,4.0,6.0,20.0,20.0,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-03,15.3,24.5,0.6,2.2,3.6,28.0,11.0,7.0,69.0,75.0,1019.8,1016.7,7.0,7.0,20.7,21.4,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.932472,0.361242,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-04,13.9,21.8,6.8,1.2,4.3,37.0,17.0,20.0,91.0,66.0,1018.4,1015.7,6.0,7.0,17.5,21.2,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.850217,-0.526432,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-05,14.8,22.2,0.0,2.8,10.0,37.0,26.0,17.0,63.0,41.0,1014.5,1012.4,1.0,1.0,18.9,21.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-06,9.2,22.2,0.0,3.2,10.4,28.0,7.0,11.0,65.0,36.0,1017.8,1014.7,1.0,1.0,17.4,21.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,1.0,0.0,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-07,8.7,21.2,0.0,3.2,7.9,19.0,2.0,11.0,86.0,54.0,1018.2,1015.3,7.0,2.0,14.8,20.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,1.0,0.0,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-08,10.1,21.4,0.0,1.8,10.4,30.0,15.0,9.0,69.0,49.0,1018.7,1017.0,1.0,0.0,17.9,20.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-09,9.1,23.0,0.0,2.8,10.2,17.0,6.0,7.0,70.0,48.0,1022.1,1020.4,0.0,0.0,18.1,22.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-10,8.6,23.2,0.0,2.0,10.2,19.0,0.0,13.0,62.0,51.0,1023.5,1020.6,0.0,0.0,19.2,22.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-11,11.6,24.9,0.0,2.0,10.2,24.0,11.0,17.0,63.0,61.0,1021.4,1016.9,0.0,1.0,20.4,24.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-12,11.0,25.7,0.0,2.0,8.9,54.0,7.0,9.0,59.0,65.0,1016.6,1013.2,1.0,5.0,20.3,22.5,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-13,8.3,21.3,4.6,2.2,10.1,33.0,13.0,13.0,53.0,37.0,1014.9,1012.0,0.0,0.0,15.6,20.1,1.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-14,7.9,18.7,0.0,3.2,9.8,37.0,19.0,22.0,45.0,29.0,1020.3,1019.5,1.0,1.0,14.8,18.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-15,6.8,20.3,0.0,3.2,10.1,31.0,19.0,20.0,52.0,35.0,1022.8,1020.5,1.0,1.0,15.7,19.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.850217,-0.526432,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-16,6.9,21.1,0.0,2.8,7.2,37.0,17.0,19.0,59.0,56.0,1023.6,1021.9,1.0,6.0,16.0,19.6,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-17,9.0,20.8,2.8,2.2,8.6,28.0,13.0,13.0,78.0,65.0,1024.5,1022.1,1.0,1.0,17.0,19.4,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-18,8.1,21.1,0.0,2.0,9.7,19.0,7.0,11.0,74.0,54.0,1025.1,1022.0,1.0,1.0,17.9,20.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,1.0,0.0,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-19,8.3,21.7,0.0,2.2,9.7,19.0,2.0,13.0,74.0,52.0,1023.9,1020.9,5.0,3.0,16.5,21.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.092268,0.995734,-0.850217,0.526432,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-20,8.6,21.2,0.0,1.6,9.5,28.0,4.0,17.0,69.0,41.0,1024.3,1022.0,1.0,1.0,17.0,20.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-21,9.0,21.3,0.0,3.0,8.5,22.0,11.0,13.0,74.0,61.0,1025.4,1022.6,2.0,2.0,16.5,20.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-22,11.7,23.1,0.0,1.4,8.5,26.0,9.0,13.0,56.0,50.0,1024.9,1022.1,1.0,2.0,20.1,21.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,0.092268,-0.995734,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-24,13.5,23.9,0.0,2.0,7.4,48.0,13.0,24.0,68.0,55.0,1023.7,1020.2,6.0,7.0,20.1,22.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,0.932472,0.361242,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-25,18.2,19.6,0.2,2.2,0.0,41.0,28.0,17.0,81.0,73.0,1016.4,1011.5,8.0,8.0,18.6,19.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-26,5.9,19.2,1.0,1.2,10.0,30.0,6.0,20.0,54.0,40.0,1017.0,1013.8,1.0,0.0,14.8,18.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,-0.995734,0.445738,-0.895163,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-27,5.7,18.7,0.0,2.2,9.8,33.0,15.0,19.0,54.0,45.0,1019.3,1017.7,1.0,2.0,14.9,18.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-28,11.1,20.0,0.0,2.6,7.0,52.0,30.0,37.0,61.0,64.0,1023.2,1022.1,1.0,7.0,16.5,18.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-29,13.6,20.2,1.0,3.4,5.9,44.0,26.0,20.0,66.0,81.0,1028.3,1027.9,5.0,7.0,16.5,17.2,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-30,13.6,17.0,20.4,2.6,1.0,39.0,24.0,20.0,83.0,84.0,1032.2,1030.0,7.0,6.0,14.8,16.4,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-05-31,13.2,17.0,12.0,0.8,2.4,31.0,15.0,22.0,93.0,85.0,1032.1,1029.3,8.0,7.0,13.7,15.5,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,1.0,0.0,0.932472,0.361242,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-01,10.5,20.3,1.0,0.4,6.9,28.0,17.0,13.0,81.0,67.0,1028.0,1024.2,5.0,7.0,16.8,19.7,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-02,11.6,19.6,0.0,2.2,0.1,17.0,4.0,11.0,89.0,74.0,1021.7,1017.6,7.0,7.0,15.1,18.5,0.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.092268,-0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-03,14.8,20.1,1.6,1.0,0.7,17.0,7.0,7.0,97.0,89.0,1013.8,1008.3,8.0,6.0,16.2,19.7,1.0,1.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-04,12.1,21.4,15.0,1.8,8.4,26.0,4.0,6.0,78.0,63.0,1005.3,1001.6,1.0,5.0,17.7,21.1,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-05,7.2,16.7,0.0,2.2,7.8,43.0,11.0,9.0,48.0,47.0,1004.3,1001.4,1.0,6.0,13.6,15.2,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.092268,-0.995734,-0.850217,-0.526432,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-06,5.9,18.2,0.0,2.2,7.0,67.0,39.0,39.0,58.0,65.0,1010.6,1012.9,5.0,6.0,16.5,16.1,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-07,12.6,18.8,0.0,3.0,8.5,48.0,31.0,28.0,56.0,50.0,1020.0,1019.3,4.0,2.0,15.4,17.9,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-08,8.2,18.1,0.0,2.6,9.5,33.0,20.0,20.0,56.0,51.0,1024.7,1022.9,1.0,1.0,15.2,17.8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-09,6.9,18.0,0.0,2.2,9.0,33.0,13.0,13.0,66.0,70.0,1025.5,1023.4,1.0,1.0,14.2,17.8,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-10,8.9,15.8,0.0,2.2,0.0,41.0,17.0,22.0,65.0,94.0,1024.2,1020.6,7.0,8.0,13.3,14.1,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-11,12.0,14.8,28.0,2.4,0.0,52.0,26.0,26.0,93.0,92.0,1017.3,1013.7,8.0,8.0,13.1,13.8,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-12,13.0,18.4,51.8,1.4,3.0,54.0,30.0,20.0,94.0,91.0,1014.1,1013.0,7.0,7.0,14.6,16.1,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-13,13.6,18.3,30.0,2.8,3.6,48.0,22.0,19.0,89.0,80.0,1017.4,1015.5,7.0,8.0,15.0,17.2,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-14,13.2,19.9,1.6,0.0,9.1,37.0,22.0,19.0,65.0,69.0,1017.9,1016.2,3.0,1.0,17.1,18.8,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-15,7.9,22.2,0.0,1.6,9.4,30.0,2.0,20.0,81.0,68.0,1019.4,1016.4,1.0,0.0,15.1,20.3,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-17,9.0,20.8,0.0,1.6,9.5,37.0,9.0,11.0,53.0,42.0,1020.7,1018.0,1.0,0.0,16.7,19.6,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,0.995734,1.0,0.0,-0.850217,-0.526432,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-18,5.1,19.1,0.0,2.4,9.5,33.0,6.0,13.0,62.0,40.0,1022.3,1019.9,1.0,1.0,14.7,18.2,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,-0.995734,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-19,6.3,18.1,0.0,1.6,9.5,46.0,4.0,11.0,60.0,53.0,1021.0,1018.0,0.0,0.0,14.6,17.5,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,0.932472,0.361242,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-20,4.8,18.7,0.0,1.4,9.4,26.0,6.0,15.0,79.0,53.0,1023.7,1019.4,1.0,1.0,13.6,17.8,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,-0.850217,-0.526432,0.739009,-0.673696,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-21,4.5,19.5,0.0,2.0,7.2,31.0,6.0,9.0,59.0,46.0,1019.0,1014.4,0.0,0.0,13.6,19.4,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.602635,-0.798017,0.092268,0.995734,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-22,9.8,22.8,0.0,1.6,7.2,52.0,9.0,28.0,58.0,43.0,1014.2,1010.2,2.0,5.0,16.8,22.2,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.273663,0.961826,0.445738,-0.895163,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-23,6.3,17.3,0.0,2.0,7.2,31.0,17.0,17.0,49.0,40.0,1022.0,1021.8,0.0,0.0,13.6,16.5,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-25,2.4,19.5,0.0,1.4,9.5,30.0,6.0,17.0,73.0,39.0,1029.8,1024.8,1.0,1.0,12.2,18.2,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.092268,0.995734,-0.982973,0.18375,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-26,4.8,18.5,0.0,1.6,1.5,46.0,20.0,20.0,62.0,63.0,1028.1,1024.9,7.0,7.0,14.8,17.6,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.850217,-0.526432,-0.850217,-0.526432,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-27,12.2,16.8,86.4,1.8,0.0,48.0,31.0,22.0,78.0,90.0,1028.0,1025.3,8.0,8.0,15.6,14.4,1.0,1.0,-1.0,0.0,-0.0,-1.0,0.092268,-0.995734,-0.602635,-0.798017,-0.850217,-0.526432,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-28,12.6,17.3,29.4,1.0,7.2,48.0,19.0,20.0,93.0,86.0,1023.3,1018.5,8.0,8.0,13.6,16.2,1.0,1.0,-1.0,0.0,-0.0,-1.0,0.445738,-0.895163,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-29,13.2,19.7,27.6,0.8,7.2,30.0,20.0,17.0,87.0,75.0,1015.5,1012.0,5.0,2.0,16.1,18.9,1.0,0.0,-1.0,0.0,-0.0,-1.0,0.739009,0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-06-30,8.2,20.8,0.0,1.6,7.2,20.0,9.0,13.0,88.0,44.0,1015.1,1012.7,1.0,1.0,15.4,19.9,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-01,7.3,21.7,0.0,1.4,8.149999999999999,30.0,9.0,19.0,62.0,50.0,1016.9,1013.2,3.0,6.0,16.3,19.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.092268,-0.995734,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-02,3.5,18.3,0.0,2.0,9.7,37.0,11.0,13.0,54.0,35.0,1018.0,1015.2,0.0,1.0,13.1,17.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-03,3.0,17.0,0.0,2.0,9.5,33.0,17.0,15.0,63.0,41.0,1019.8,1017.3,1.0,0.0,11.1,15.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,-0.850217,-0.526432,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-04,2.9,17.5,0.0,1.8,8.4,41.0,13.0,20.0,66.0,41.0,1022.9,1021.9,1.0,1.0,12.6,16.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,1.0,0.0,-0.850217,-0.526432,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-05,11.5,17.6,0.0,2.6,8.149999999999999,50.0,28.0,31.0,49.0,56.0,1027.1,1026.3,1.0,6.0,14.9,16.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-06,11.2,17.5,1.0,2.7,8.149999999999999,54.0,17.0,22.0,66.0,84.0,1029.9,1028.1,6.0,8.0,13.2,13.6,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-07,11.3,18.0,12.2,2.2,8.149999999999999,35.0,22.0,28.0,64.0,57.0,1030.4,1028.1,5.0,5.0,13.6,17.5,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-08,8.1,17.9,1.0,1.6,9.2,31.0,15.0,13.0,71.0,59.0,1030.4,1028.2,1.0,1.0,15.1,17.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,0.092268,0.995734,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-09,8.0,18.4,0.0,2.0,4.9,22.0,7.0,7.0,92.0,62.0,1030.5,1027.4,6.0,6.0,12.7,17.9,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.850217,-0.526432,-0.273663,0.961826,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-10,11.9,18.9,8.4,1.8,0.8,39.0,11.0,17.0,97.0,81.0,1027.9,1024.0,7.0,8.0,14.0,17.5,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,0.092268,-0.995734,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-11,13.9,22.7,0.8,0.2,7.2,44.0,19.0,22.0,67.0,59.0,1023.0,1019.0,7.0,7.0,18.3,21.9,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,0.445738,-0.895163,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-12,16.3,19.8,4.6,2.4,8.149999999999999,28.0,0.0,13.0,98.0,87.0,1020.4,1015.4,8.0,7.0,16.8,19.1,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,0.092268,0.995734,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-13,16.1,20.8,9.4,0.0,8.149999999999999,28.0,15.0,7.0,95.0,84.0,1014.9,1012.6,7.0,7.0,17.9,20.4,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,0.445738,-0.895163,-0.982973,0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-14,14.8,16.4,2.0,1.0,8.149999999999999,33.0,11.0,11.0,84.0,89.0,1014.9,1013.3,7.0,8.0,16.0,15.5,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,-0.850217,-0.526432,0.445738,0.895163,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-15,10.9,18.6,0.5,1.3,8.149999999999999,22.0,0.0,15.0,82.0,48.0,1018.8,1017.8,6.0,0.0,12.6,17.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,0.092268,0.995734,0.445738,-0.895163,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-16,4.2,16.8,0.0,2.4,9.9,30.0,11.0,19.0,54.0,46.0,1028.1,1026.8,0.0,1.0,13.0,16.5,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,-0.850217,-0.526432,0.092268,-0.995734,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-17,5.6,19.9,0.0,2.2,7.0,33.0,7.0,9.0,75.0,61.0,1028.1,1023.9,2.0,5.0,13.7,18.3,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,0.445738,-0.895163,0.739009,0.673696,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-18,9.5,18.3,1.8,1.4,1.4,20.0,11.0,7.0,83.0,87.0,1021.0,1016.9,7.0,8.0,15.9,16.8,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,-0.850217,-0.526432,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-19,10.9,18.0,5.8,1.4,8.149999999999999,43.0,24.0,26.0,64.0,42.0,1017.4,1015.7,1.0,1.0,15.2,17.5,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-20,11.2,18.7,0.0,3.6,7.0,61.0,33.0,41.0,55.0,44.0,1021.0,1019.7,2.0,2.0,15.5,17.5,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-21,13.9,20.2,0.0,3.0,8.149999999999999,61.0,39.0,41.0,62.0,56.0,1023.6,1023.4,7.0,7.0,16.5,18.5,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-22,12.3,17.2,0.0,4.8,2.1,69.0,31.0,39.0,75.0,64.0,1025.1,1023.6,7.0,7.0,13.5,15.6,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-23,12.1,18.0,1.4,1.2,4.2,56.0,30.0,26.0,77.0,73.0,1025.2,1022.6,7.0,7.0,13.0,15.5,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,-0.850217,-0.526432,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-24,11.2,18.9,4.4,2.4,5.3,48.0,28.0,24.0,75.0,62.0,1025.5,1023.6,2.0,7.0,14.6,17.1,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-25,9.5,18.9,0.6,2.2,9.5,26.0,13.0,11.0,69.0,49.0,1024.3,1021.5,7.0,1.0,16.0,18.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,-0.850217,-0.526432,-0.602635,0.798017,0,0,0,0,0,1,0,0,0,0,0
CoffsHarbour,2012-07-26,9.0,21.8,0.0,2.4,8.149999999999999,33.0,15.0,17.0,66.0,47.0,1018.9,1013.6,3.0,5.0,16.7,20.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.932472,0.361242,-0.273663,-0.961826,0,0,0,0,0,1,0,0,0,0,0
